Região Geográfica Intermediária,Nome Região Geográfica Intermediária,Região Geográfica Imediata,Nome Região Geográfica Imediata,Janeiro 2013,Fevereiro 2013,Marco 2013,Abril 2013,Maio 2013,Junho 2013,Julho 2013,Agosto 2013,Setembro 2013,Outubro 2013,Novembro 2013,Dezembro 2013,Total,municipios,cod_ibge,reg_administrativa,reg_metropolitanas,Verificado
3501,São Paulo,350001,São Paulo,60,56,52,57,63,38,70,71,74,71,64,59,735,Mairiporã,3528502,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,392,247,356,336,352,322,285,322,275,295,313,318,3813,Mauá,3529401,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,327,339,369,363,395,288,273,304,234,321,307,292,3812,Mogi das Cruzes,3530607,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,612,495,543,533,512,493,509,514,578,657,605,603,6654,Osasco,3534401,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,15,12,12,10,8,4,12,4,14,5,8,6,110,Pirapora do Bom Jesus,3539103,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,77,68,102,110,70,69,100,88,86,64,86,68,988,Poá,3539806,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,78,63,87,80,82,77,80,107,73,78,78,88,971,Ribeirão Pires,3543303,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,25,15,32,28,29,41,27,33,19,21,16,22,308,Rio Grande da Serra,3544103,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,18,11,12,16,9,9,9,8,8,9,10,11,130,Salesópolis,3545001,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,44,33,46,57,54,41,34,66,44,43,57,56,575,Santa Isabel,3546801,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,61,62,56,63,51,60,68,57,53,52,53,36,672,Santana de Parnaíba,3547304,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,698,636,746,656,617,634,585,675,640,758,645,556,7846,Santo André,3547809,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,273,244,226,281,213,208,254,267,236,196,201,207,2806,Suzano,3552502,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,954,563,946,889,900,726,771,786,662,706,586,473,8962,São Bernardo do Campo,3548708,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,187,161,184,172,172,141,117,121,136,128,129,105,1753,São Caetano do Sul,3548807,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,13,10,10,11,7,8,4,8,6,5,12,14,108,São Lourenço da Serra,3549953,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,158,128,145,137,129,137,115,123,134,143,131,126,1606,Taboão da Serra,3552809,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,24,17,26,28,20,18,23,24,17,25,20,10,252,Vargem Grande Paulista,3556453,RM  de São Paulo,RM de Sao Paulo,True
3510,Campinas,350044,São João da Boa Vista,27,26,22,35,31,43,29,25,27,33,41,36,375,Aguaí,3500303,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,221,217,211,238,186,315,216,196,192,186,184,200,2562,Americana,3501608,RA de Campinas,RM de Campinas,True
3510,Campinas,350046,Rio Claro,6,9,7,8,6,6,7,3,5,3,5,5,70,Analândia,3502002,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350045,Araras,96,93,94,83,92,106,85,82,64,96,81,111,1083,Araras,3503307,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350038,Campinas,75,43,47,68,57,76,85,98,63,43,61,59,775,Artur Nogueira,3503802,RA de Campinas,RM de Campinas,True
3503,Bauru,350010,Jaú,10,7,19,13,11,16,21,16,10,14,10,8,155,Brotas,3507902,RA de Campinas,Demais municípios,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,12,10,3,4,6,3,8,4,7,8,8,3,76,Caconde,3508702,RA de Campinas,Demais municípios,True
3510,Campinas,350040,Piracicaba,19,27,43,24,26,13,14,27,31,19,23,18,284,Capivari,3510401,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350044,São João da Boa Vista,39,25,34,39,28,19,23,23,28,20,22,29,329,Casa Branca,3510807,RA de Campinas,Demais municípios,True
3510,Campinas,350040,Piracicaba,10,5,9,17,13,15,16,18,15,9,23,12,162,Charqueada,3511706,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350045,Araras,29,34,33,35,29,17,24,22,21,25,33,16,318,Conchal,3512209,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350042,Limeira,21,19,25,22,16,16,22,17,23,13,16,16,226,Cordeirópolis,3512407,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350046,Rio Claro,2,4,5,4,4,3,5,4,5,5,3,3,47,Corumbataí,3512704,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350038,Campinas,70,41,67,55,29,46,75,66,96,111,59,72,787,Cosmópolis,3512803,RA de Campinas,RM de Campinas,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,4,7,8,5,6,8,6,2,5,5,6,2,64,Divinolândia,3513900,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,7,7,7,0,6,8,6,9,3,9,6,0,68,Elias Fausto,3514908,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350042,Limeira,21,11,8,15,18,11,9,16,15,14,15,11,164,Engenheiro Coelho,3515152,RA de Campinas,RM de Campinas,True
3510,Campinas,350044,São João da Boa Vista,33,25,35,28,29,27,28,39,33,46,47,28,398,Espírito Santo do Pinhal,3515186,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,138,113,118,106,114,124,118,101,117,145,108,117,1419,Hortolândia,3519071,RA de Campinas,RM de Campinas,True
3510,Campinas,350046,Rio Claro,12,6,5,5,5,9,6,17,11,5,5,4,90,Ipeúna,3521101,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350042,Limeira,11,11,18,11,15,7,10,8,14,8,8,8,129,Iracemápolis,3521408,RA de Campinas,RM de Piracicaba,True
3509,Araraquara,350037,São Carlos,15,20,24,21,16,18,13,19,22,14,17,10,209,Itirapina,3523602,RA de Campinas,Demais municípios,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,6,3,2,9,3,2,5,5,2,6,6,5,54,Itobi,3523800,RA de Campinas,Demais municípios,True
3510,Campinas,350045,Araras,122,102,97,94,91,65,85,99,96,101,86,89,1127,Leme,3526704,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350042,Limeira,296,229,277,336,296,322,327,272,279,293,265,319,3511,Limeira,3526902,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,58,56,44,42,32,30,30,30,48,47,46,32,495,Mococa,3530508,RA de Campinas,RM de Ribeirao Preto,True
3510,Campinas,350040,Piracicaba,4,1,1,3,1,1,0,2,0,4,0,5,22,Mombuca,3530904,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350038,Campinas,40,29,32,23,35,20,25,35,45,52,43,26,405,Monte Mor,3531803,RA de Campinas,RM de Campinas,True
3510,Campinas,350038,Campinas,92,48,52,49,47,49,36,41,43,56,51,59,623,Nova Odessa,3533403,RA de Campinas,RM de Campinas,True
3510,Campinas,350040,Piracicaba,450,403,430,448,404,346,388,338,338,390,371,333,4639,Piracicaba,3538709,RA de Campinas,RM de Piracicaba,True
3509,Araraquara,350037,São Carlos,95,78,51,69,69,50,60,70,69,82,83,82,858,Pirassununga,3539301,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350040,Piracicaba,0,0,0,1,6,2,4,2,4,2,1,2,24,Rafard,3542107,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350046,Rio Claro,216,207,253,239,211,212,225,194,166,201,178,210,2512,Rio Claro,3543907,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350040,Piracicaba,16,18,19,22,16,16,18,18,21,19,13,18,214,Rio das Pedras,3544004,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350040,Piracicaba,5,6,5,6,4,5,0,8,18,6,6,11,80,Saltinho,3545159,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350038,Campinas,168,150,153,169,168,148,140,168,139,146,164,129,1842,Santa Bárbara d'Oeste,3545803,RA de Campinas,RM de Campinas,True
3510,Campinas,350045,Araras,6,6,7,12,3,3,5,4,2,2,0,3,53,Santa Cruz da Conceição,3546207,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350044,São João da Boa Vista,41,49,34,53,32,39,29,27,42,47,22,33,448,Santa Cruz das Palmeiras,3546306,RA de Campinas,Demais municípios,True
3510,Campinas,350046,Rio Claro,16,9,11,11,24,24,35,24,15,27,23,25,244,Santa Gertrudes,3546702,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350040,Piracicaba,2,6,4,4,1,1,5,6,3,0,7,3,42,Santa Maria da Serra,3547007,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350044,São João da Boa Vista,1,3,4,3,7,1,4,7,1,3,5,3,42,Santo Antônio do Jardim,3548104,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,234,186,193,232,223,177,174,184,197,188,176,164,2328,Sumaré,3552403,RA de Campinas,RM de Campinas,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,52,54,30,57,74,61,55,44,35,46,40,45,593,São José do Rio Pardo,3549706,RA de Campinas,Demais municípios,True
3510,Campinas,350044,São João da Boa Vista,72,57,58,54,56,56,42,61,43,57,60,56,672,São João da Boa Vista,3549102,RA de Campinas,Demais municípios,True
3510,Campinas,350040,Piracicaba,36,25,45,42,52,36,32,39,22,48,21,43,441,São Pedro,3550407,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,6,6,11,5,3,4,6,6,5,4,9,2,67,São Sebastião da Grama,3550803,RA de Campinas,Demais municípios,True
3510,Campinas,350044,São João da Boa Vista,17,21,19,22,28,23,25,23,10,22,20,9,239,Tambaú,3553302,RA de Campinas,RM de Ribeirao Preto,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,17,6,7,17,6,9,4,2,3,4,4,6,85,Tapiratiba,3553609,RA de Campinas,Demais municípios,True
3503,Bauru,350010,Jaú,7,5,2,14,3,2,3,4,3,5,0,2,50,Torrinha,3554706,RA de Campinas,Demais municípios,True
3510,Campinas,350044,São João da Boa Vista,47,40,54,53,50,38,26,37,44,58,55,36,538,Vargem Grande do Sul,3556404,RA de Campinas,Demais municípios,True
3510,Campinas,350044,São João da Boa Vista,6,2,2,1,4,0,0,5,1,3,8,0,32,Águas da Prata,3500402,RA de Campinas,Demais municípios,True
3510,Campinas,350040,Piracicaba,3,5,5,4,4,5,3,2,2,3,3,2,41,Águas de São Pedro,3500600,RA de Campinas,RM de Piracicaba,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,37,23,27,27,19,22,17,6,17,18,29,30,272,Adamantina,3500105,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,0,0,1,3,0,1,1,2,1,1,4,2,16,Alfredo Marcondes,3500808,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,2,1,1,3,5,4,3,0,5,0,6,1,31,Anhumas,3502408,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,123,100,130,95,110,106,100,99,92,110,105,73,1243,Assis,3504008,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,1,1,3,1,2,1,0,1,0,2,2,1,15,Caiabu,3508900,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,0,5,1,3,1,3,2,3,0,2,1,0,21,Caiuá,3509106,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350013,Marília,1,7,3,2,1,11,0,1,1,3,4,2,36,Campos Novos Paulista,3509809,RA de Marília,Demais municípios,True
3504,Marília,350014,Assis,2,0,0,2,0,1,1,1,1,1,0,1,10,Cruzália,3513306,RA de Marília,Demais municípios,True
3504,Marília,350014,Assis,27,31,27,34,21,14,14,21,9,13,21,15,247,Cândido Mota,3510005,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,58,61,80,66,36,54,41,44,50,45,25,46,606,Dracena,3514403,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,0,1,1,1,1,2,3,0,0,0,1,1,11,Emilianópolis,3515129,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,4,2,6,2,1,3,3,4,0,1,2,1,29,Estrela do Norte,3515301,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,4,5,3,5,4,4,2,7,5,5,5,5,54,Euclides da Cunha Paulista,3515350,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,0,0,0,2,1,0,1,1,2,0,0,0,7,Flora Rica,3515806,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,6,2,0,2,6,4,2,4,6,2,0,0,34,Florínia,3516101,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,3,4,5,3,5,3,2,1,3,3,1,1,34,Flórida Paulista,3516002,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350015,Ourinhos,6,3,6,10,0,3,1,3,5,1,5,6,49,Ibirarema,3519501,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,6,4,1,2,2,3,3,2,5,1,3,4,36,Iepê,3519907,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,1,2,2,0,1,3,3,2,2,0,2,3,21,Indiana,3520608,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,3,0,0,3,1,0,3,0,1,0,2,1,14,Inúbia Paulista,3520806,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,7,12,3,3,4,3,3,1,0,3,3,3,45,Irapuru,3521606,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,0,2,1,2,0,0,1,3,1,3,0,2,15,João Ramalho,3525607,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,11,5,9,5,8,9,8,7,13,20,10,7,112,Junqueirópolis,3526001,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,12,17,9,14,10,21,9,11,8,13,8,11,143,Lucélia,3527405,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,0,2,4,2,2,1,1,0,2,1,1,1,17,Lutécia,3527900,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,5,3,0,3,3,2,2,1,2,0,1,1,23,Marabá Paulista,3528700,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,7,5,1,7,5,2,10,7,8,6,7,11,76,Maracaí,3528809,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,6,2,2,1,7,1,4,3,3,2,3,2,36,Mariápolis,3528908,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,16,14,25,19,11,10,11,17,22,20,27,13,205,Martinópolis,3529203,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,18,10,8,14,11,9,15,10,17,15,12,16,155,Mirante do Paranapanema,3530201,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,2,0,1,1,1,0,0,1,1,2,3,0,12,Monte Castelo,3531605,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,0,1,0,0,3,0,0,0,1,0,2,2,9,Nantes,3532157,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,7,5,5,8,4,4,7,9,4,3,3,3,62,Narandiba,3532207,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,3,1,0,0,2,0,0,2,0,0,1,0,9,Nova Guataporanga,3533106,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,33,30,29,25,31,31,24,19,17,27,38,36,340,Osvaldo Cruz,3534609,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,1,5,1,1,6,4,3,5,1,1,0,2,30,Ouro Verde,3534807,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,17,5,12,9,5,5,5,10,2,5,5,6,86,Pacaembu,3534906,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,19,20,16,24,18,17,11,10,23,17,15,11,201,Palmital,3535309,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,24,20,8,12,12,13,14,11,7,16,18,11,166,Panorama,3535408,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,73,60,39,43,53,37,32,42,32,42,48,35,536,Paraguaçu Paulista,3535507,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,9,5,13,5,4,9,6,11,8,6,6,7,89,Paulicéia,3536406,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,0,5,1,1,2,2,2,0,4,2,1,3,23,Pedrinhas Paulista,3537156,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,0,2,0,2,2,3,0,1,1,1,0,0,12,Piquerobi,3538303,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,17,14,10,18,5,12,4,7,10,3,5,6,111,Pirapozinho,3539202,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,0,2,2,2,1,1,0,3,1,1,1,2,16,Platina,3539707,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,1,0,1,1,1,1,0,0,1,0,0,1,7,Pracinha,3540853,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,4,3,6,7,3,5,4,4,2,5,4,5,52,Presidente Bernardes,3541208,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,94,50,48,58,74,62,45,52,35,34,34,34,620,Presidente Epitácio,3541307,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,224,180,236,199,203,217,218,179,280,214,193,213,2556,Presidente Prudente,3541406,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,19,12,11,17,32,25,25,46,28,34,34,17,300,Presidente Venceslau,3541505,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,25,32,49,38,22,26,27,27,26,26,36,27,361,Rancharia,3542206,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,9,11,8,17,5,13,13,10,15,4,8,8,121,Regente Feijó,3542404,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,1,0,1,0,0,0,0,1,0,0,2,0,5,Ribeirão dos Índios,3543238,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,13,18,26,19,17,18,13,9,12,14,17,13,189,Rosana,3544251,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,2,2,3,0,2,2,1,2,2,0,1,2,19,Sagres,3544707,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,4,3,4,2,4,0,1,1,3,2,3,1,28,Salmourão,3545100,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,5,7,9,3,3,6,3,0,5,3,4,5,53,Sandovalina,3545506,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,3,1,1,0,0,2,1,0,1,0,1,0,10,Santa Mercedes,3547106,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,8,7,8,13,1,9,6,6,3,10,16,14,101,Santo Anastácio,3547700,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,0,1,3,0,1,0,0,0,0,2,0,1,8,Santo Expedito,3548302,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,2,1,0,3,1,1,0,1,1,0,4,0,14,São João do Pau d'Alho,3549300,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,3,5,0,4,2,1,7,2,2,2,3,2,33,Taciba,3552908,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,4,3,2,8,4,3,2,4,7,10,8,5,60,Tarabaí,3553906,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,3,10,6,6,4,5,9,6,12,13,7,4,85,Tarumã,3553955,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,35,15,25,29,10,24,10,16,12,17,22,10,225,Teodoro Sampaio,3554300,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,19,6,7,7,9,2,7,4,4,9,8,7,89,Tupi Paulista,3555109,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,17,16,11,17,18,17,12,11,24,22,19,16,200,Álvares Machado,3501301,RA de Presidente Prudente,Demais municípios,True
3507,São José do Rio Preto,350025,São José do Rio Preto,4,4,4,3,2,4,1,1,3,1,4,4,35,Altair,3500907,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,17,16,8,9,6,5,10,19,8,14,9,8,129,Altinópolis,3501004,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3509,Araraquara,350036,Araraquara,21,28,15,30,31,19,20,18,16,18,7,19,242,Américo Brasiliense,3501707,RA Central,Demais municípios,True
3508,Ribeirão Preto,350035,Ituverava,1,2,4,8,5,3,7,6,4,4,4,4,52,Aramina,3503000,RA de Franca,Demais municípios,True
3509,Araraquara,350036,Araraquara,255,236,280,272,261,222,234,232,230,267,253,251,2993,Araraquara,3503208,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,246,179,216,189,219,157,187,617,211,249,181,190,2841,Barretos,3505500,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,31,30,36,40,28,33,35,22,33,35,16,17,356,Barrinha,3505609,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,77,72,91,81,84,74,98,82,54,89,106,63,971,Batatais,3505906,RA de Franca,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,89,91,83,107,111,106,101,97,98,139,114,81,1217,Bebedouro,3506102,RA de Barretos,Demais municípios,True
3509,Araraquara,350036,Araraquara,8,11,14,19,14,15,15,13,10,3,6,9,137,Boa Esperança do Sul,3506706,RA Central,Demais municípios,True
3509,Araraquara,350036,Araraquara,12,8,13,13,15,8,7,7,8,17,7,12,127,Borborema,3507407,RA Central,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,32,24,26,18,17,39,29,18,17,18,16,15,269,Brodowski,3507803,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350035,Ituverava,3,1,4,0,4,4,3,3,1,1,5,2,31,Buritizal,3508207,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,13,4,12,5,4,10,2,2,5,10,8,5,80,Cajobi,3509304,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,18,22,30,27,23,18,22,22,24,21,32,15,274,Cajuru,3509403,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,13,8,19,18,22,21,23,17,8,8,14,16,187,Colina,3512001,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,7,2,6,3,6,2,3,1,5,0,1,5,41,Colômbia,3512100,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,34,26,23,40,29,29,32,23,21,19,21,23,320,Cravinhos,3513108,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350033,Franca,13,6,19,9,14,7,7,5,16,11,8,6,121,Cristais Paulista,3513207,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,1,4,0,1,1,1,0,1,1,0,2,1,13,Cássia dos Coqueiros,3510906,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3509,Araraquara,350036,Araraquara,1,2,1,0,0,3,2,1,0,1,2,2,15,Cândido Rodrigues,3510104,RA Central,Demais municípios,True
3509,Araraquara,350037,São Carlos,42,28,28,31,33,33,42,32,28,40,28,24,389,Descalvado,3513702,RA Central,Demais municípios,True
3509,Araraquara,350036,Araraquara,2,1,2,2,0,1,2,1,1,0,3,0,15,Dobrada,3514007,RA Central,Demais municípios,True
3509,Araraquara,350037,São Carlos,8,5,0,6,6,5,5,3,5,4,8,4,59,Dourado,3514304,RA Central,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,5,4,7,3,6,8,6,1,5,5,8,3,61,Dumont,3514601,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3507,São José do Rio Preto,350026,Catanduva,1,0,1,2,0,0,0,0,1,0,0,0,5,Embaúba,3514957,RA de Barretos,Demais municípios,True
3507,São José do Rio Preto,350026,Catanduva,3,1,5,4,1,7,3,2,3,3,5,5,42,Fernando Prestes,3515608,RA Central,Demais municípios,True
3508,Ribeirão Preto,350033,Franca,614,526,515,461,423,490,484,426,447,473,408,465,5732,Franca,3516200,RA de Franca,Demais municípios,True
3509,Araraquara,350036,Araraquara,3,1,3,0,2,3,0,2,0,2,1,0,17,Gavião Peixoto,3516853,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,13,8,4,3,4,13,3,4,1,4,5,5,67,Guaraci,3517901,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,28,16,21,21,16,21,20,20,22,14,15,12,226,Guariba,3518602,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350035,Ituverava,45,25,31,27,26,42,42,16,25,25,17,20,341,Guará,3517703,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,21,16,11,13,8,17,6,8,11,14,12,11,148,Guatapará,3518859,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,77,60,73,51,63,54,33,43,49,46,57,51,657,Guaíra,3517406,RA de Barretos,Demais municípios,True
3509,Araraquara,350037,São Carlos,11,16,16,20,14,16,16,10,13,15,14,15,176,Ibaté,3519303,RA Central,Demais municípios,True
3509,Araraquara,350036,Araraquara,153,119,122,106,97,92,99,116,93,102,140,125,1364,Ibitinga,3519600,RA Central,Demais municípios,True
3508,Ribeirão Preto,350035,Ituverava,45,39,32,43,25,38,20,29,38,30,28,45,412,Igarapava,3520103,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350034,São Joaquim da Barra ¿ Orlândia,4,6,5,5,3,7,5,5,3,8,5,11,67,Ipuã,3521309,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350033,Franca,7,9,10,11,4,8,6,8,4,9,7,15,98,Itirapuã,3523701,RA de Franca,Demais municípios,True
