Região Geográfica Intermediária,Nome Região Geográfica Intermediária,Região Geográfica Imediata,Nome Região Geográfica Imediata,Janeiro 2022,Fevereiro 2022,Marco 2022,Abril 2022,Maio 2022,Junho 2022,Julho 2022,Agosto 2022,Setembro 2022,Outubro 2022,Novembro 2022,Dezembro 2022,Total,municipios,cod_ibge,reg_administrativa,reg_metropolitanas,Verificado
3507,São José do Rio Preto,350026,Catanduva,0,0,0,0,0,0,1,0,0,0,0,0,1,Fernando Prestes,3515608,RA Central,Demais municípios,True
3508,Ribeirão Preto,350033,Franca,37,27,35,36,41,30,33,55,33,35,26,26,414,Franca,3516200,RA de Franca,Demais municípios,True
3509,Araraquara,350036,Araraquara,0,0,0,1,0,1,0,0,0,0,0,1,3,Gavião Peixoto,3516853,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,1,1,0,0,0,1,0,0,0,0,0,0,3,Guaraci,3517901,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,10,2,5,6,8,6,8,9,6,10,7,7,84,Guariba,3518602,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350035,Ituverava,0,0,3,2,3,0,3,0,1,0,1,2,15,Guará,3517703,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,0,0,1,0,0,3,0,0,0,1,0,1,6,Guatapará,3518859,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,1,2,2,3,2,4,2,4,3,2,2,4,31,Guaíra,3517406,RA de Barretos,Demais municípios,True
3509,Araraquara,350037,São Carlos,5,3,1,1,3,0,3,0,1,2,0,3,22,Ibaté,3519303,RA Central,Demais municípios,True
3509,Araraquara,350036,Araraquara,3,2,10,8,10,5,3,2,5,3,2,1,54,Ibitinga,3519600,RA Central,Demais municípios,True
3508,Ribeirão Preto,350035,Ituverava,2,1,1,5,7,1,2,3,6,0,2,5,35,Igarapava,3520103,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350034,São Joaquim da Barra ¿ Orlândia,0,1,0,0,0,1,0,1,1,1,4,2,11,Ipuã,3521309,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350033,Franca,1,0,0,0,0,0,0,0,0,0,0,0,1,Itirapuã,3523701,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350035,Ituverava,2,1,2,1,5,1,3,3,2,4,2,3,29,Ituverava,3524105,RA de Franca,Demais municípios,True
3509,Araraquara,350036,Araraquara,3,0,5,6,1,2,2,3,3,2,1,1,29,Itápolis,3522703,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,0,0,0,0,0,0,0,0,0,0,0,0,0,Jaborandi,3524204,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,9,10,16,9,7,15,18,9,18,17,22,14,164,Jaboticabal,3524303,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,4,1,5,7,4,7,3,7,5,4,13,8,68,Jardinópolis,3525102,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350033,Franca,0,0,0,0,2,0,0,0,0,0,0,0,2,Jeriquara,3525409,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,0,0,1,0,0,0,0,0,1,0,0,0,2,Luís Antônio,3527603,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3509,Araraquara,350036,Araraquara,13,11,8,6,9,12,12,12,7,11,8,12,121,Matão,3529302,RA Central,Demais municípios,True
3508,Ribeirão Preto,350035,Ituverava,4,0,5,7,10,9,4,6,0,2,2,3,52,Miguelópolis,3529708,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,3,2,5,4,6,2,2,5,3,2,7,2,43,Monte Alto,3531308,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,0,0,0,0,0,1,1,1,0,0,0,1,4,Monte Azul Paulista,3531506,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350034,São Joaquim da Barra ¿ Orlândia,4,3,2,3,2,1,4,3,2,2,1,7,34,Morro Agudo,3531902,RA de Franca,RM de Ribeirao Preto,True
3509,Araraquara,350036,Araraquara,1,0,0,0,0,0,0,0,1,0,0,0,2,Motuca,3532058,RA Central,Demais municípios,True
3509,Araraquara,350036,Araraquara,1,0,0,1,2,1,0,0,0,0,0,0,5,Nova Europa,3532900,RA Central,Demais municípios,True
3508,Ribeirão Preto,350034,São Joaquim da Barra ¿ Orlândia,0,1,0,0,0,0,0,0,1,0,1,1,4,Nuporanga,3533601,RA de Franca,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,3,1,3,8,2,1,1,9,4,3,5,5,45,Olímpia,3533908,RA de Barretos,RM São José do Rio Preto,True
3508,Ribeirão Preto,350034,São Joaquim da Barra ¿ Orlândia,1,2,1,2,3,1,0,3,4,3,1,4,25,Orlândia,3534302,RA de Franca,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350033,Franca,0,3,0,0,0,2,1,0,0,0,0,2,8,Patrocínio Paulista,3536307,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350033,Franca,1,0,2,0,1,0,0,0,1,0,3,0,8,Pedregulho,3537008,RA de Franca,Demais municípios,True
3507,São José do Rio Preto,350026,Catanduva,0,0,0,0,0,1,2,1,1,0,0,2,7,Pirangi,3539004,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,2,0,3,3,5,1,2,0,2,2,1,0,21,Pitangueiras,3539509,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,5,0,9,0,1,0,4,2,2,1,4,2,30,Pontal,3540200,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3509,Araraquara,350037,São Carlos,5,4,6,9,8,10,4,7,11,1,6,3,74,Porto Ferreira,3540705,RA Central,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,0,0,2,1,1,0,2,1,2,4,0,1,14,Pradópolis,3540903,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350033,Franca,0,0,0,0,0,0,0,0,1,0,1,1,3,Restinga,3542701,RA de Franca,Demais municípios,True
3509,Araraquara,350037,São Carlos,0,0,0,2,0,0,3,2,0,0,1,1,9,Ribeirão Bonito,3542909,RA Central,Demais municípios,True
3508,Ribeirão Preto,350033,Franca,0,0,0,0,1,0,1,0,0,0,0,0,2,Ribeirão Corrente,3543105,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,181,203,276,213,210,229,180,215,222,244,207,212,2592,Ribeirão Preto,3543402,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350033,Franca,0,0,0,0,0,0,0,0,0,0,0,0,0,Rifaina,3543600,RA de Franca,Demais municípios,True
3509,Araraquara,350036,Araraquara,0,0,1,1,1,1,0,1,0,0,3,0,8,Rincão,3543709,RA Central,Demais municípios,True
3508,Ribeirão Preto,350034,São Joaquim da Barra ¿ Orlândia,2,0,1,0,0,2,1,0,0,1,0,0,7,Sales Oliveira,3544905,RA de Franca,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,0,0,0,0,0,0,0,0,0,0,0,0,0,Santa Cruz da Esperança,3546256,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,0,0,0,0,1,0,1,0,1,1,0,3,7,Santa Ernestina,3546504,RA Central,Demais municípios,True
3509,Araraquara,350036,Araraquara,0,0,1,0,1,0,1,0,0,1,1,1,6,Santa Lúcia,3546900,RA Central,Demais municípios,True
3509,Araraquara,350037,São Carlos,5,0,3,1,2,2,0,0,3,0,1,0,17,Santa Rita do Passa Quatro,3547502,RA Central,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,1,0,0,2,0,1,1,1,1,0,1,0,8,Santa Rosa do Viterbo,3547601,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,1,0,2,1,0,0,0,1,0,1,0,0,6,Santo Antônio da Alegria,3547908,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,0,0,0,2,0,0,0,0,1,1,0,0,4,Serra Azul,3551405,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,3,4,9,8,8,10,6,6,5,3,8,10,80,Serrana,3551504,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,14,11,19,8,12,15,11,9,14,20,13,19,165,Sertãozinho,3551702,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,0,1,0,1,0,0,0,0,0,1,0,1,4,Severínia,3551900,RA de Barretos,RM São José do Rio Preto,True
3509,Araraquara,350037,São Carlos,36,27,32,26,22,51,53,37,35,43,36,37,435,São Carlos,3548906,RA Central,Demais municípios,True
3508,Ribeirão Preto,350034,São Joaquim da Barra ¿ Orlândia,2,1,0,4,3,0,2,3,1,1,1,4,22,São Joaquim da Barra,3549409,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350033,Franca,1,0,0,0,1,0,0,1,3,0,0,0,6,São José da Bela Vista,3549508,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,2,2,0,0,1,2,1,0,2,0,1,1,12,São Simão,3550902,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3509,Araraquara,350036,Araraquara,0,1,0,2,2,1,1,1,1,0,0,0,9,Tabatinga,3552700,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,0,0,0,0,0,1,0,1,0,0,0,0,2,Taiaçu,3553104,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,0,0,1,1,0,0,1,0,0,0,1,1,5,Taiúva,3553203,RA de Barretos,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,0,0,1,0,0,0,0,0,0,0,0,0,1,Taquaral,3553658,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3509,Araraquara,350036,Araraquara,4,1,2,3,1,4,2,6,1,5,2,3,34,Taquaritinga,3553708,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,2,1,0,0,0,0,0,2,0,0,1,0,6,Terra Roxa,3554409,RA de Barretos,Demais municípios,True
3509,Araraquara,350036,Araraquara,0,0,0,0,0,0,0,0,2,0,0,0,2,Trabiju,3554755,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,2,1,0,1,0,1,0,0,2,0,2,1,10,Viradouro,3556800,RA de Barretos,Demais municípios,True
3507,São José do Rio Preto,350026,Catanduva,1,0,0,0,0,1,0,2,0,0,2,0,6,Vista Alegre do Alto,3556909,RA de Barretos,Demais municípios,True
3502,Sorocaba,350005,Registro,1,1,2,2,1,0,0,0,1,0,0,1,9,Barra do Turvo,3505401,RA de Registro,Demais municípios,True
3501,São Paulo,350002,Santos,29,25,23,20,21,26,34,29,23,30,44,49,353,Bertioga,3506359,RA de Santos,RM da Baixada Santista,True
3502,Sorocaba,350005,Registro,1,1,4,2,4,0,1,3,3,5,5,3,32,Cajati,3509254,RA de Registro,Demais municípios,True
3502,Sorocaba,350005,Registro,1,0,1,1,0,0,0,1,4,0,0,0,8,Cananéia,3509908,RA de Registro,Demais municípios,True
3501,São Paulo,350002,Santos,34,26,27,32,24,28,18,32,28,41,46,45,381,Cubatão,3513504,RA de Santos,RM da Baixada Santista,True
3502,Sorocaba,350005,Registro,0,0,0,0,1,0,0,1,0,0,0,0,2,Eldorado,3514809,RA de Registro,Demais municípios,True
3501,São Paulo,350002,Santos,238,152,224,230,142,120,201,190,174,214,260,282,2427,Guarujá,3518701,RA de Santos,RM da Baixada Santista,True
3502,Sorocaba,350005,Registro,0,1,4,3,1,1,1,3,1,0,0,1,16,Iguape,3520301,RA de Registro,Demais municípios,True
3502,Sorocaba,350005,Registro,2,5,4,0,0,0,1,1,1,0,0,0,14,Ilha Comprida,3520426,RA de Registro,Demais municípios,True
3502,Sorocaba,350005,Registro,0,0,0,0,0,0,0,0,0,0,0,0,0,Iporanga,3521200,RA de Itapeva,Demais municípios,True
3501,São Paulo,350002,Santos,91,23,57,45,65,33,49,36,37,46,48,47,577,Itanhaém,3522109,RA de Santos,RM da Baixada Santista,True
3501,São Paulo,350002,Santos,3,1,0,3,0,3,3,1,1,0,0,0,15,Itariri,3523305,RA de Registro,Demais municípios,True
3502,Sorocaba,350005,Registro,0,0,1,0,0,0,0,1,0,3,1,2,8,Jacupiranga,3524600,RA de Registro,Demais municípios,True
3502,Sorocaba,350005,Registro,3,1,4,4,0,1,0,2,3,1,2,1,22,Juquiá,3526100,RA de Registro,Demais municípios,True
3502,Sorocaba,350005,Registro,16,11,19,6,3,4,4,7,9,10,8,7,104,Miracatu,3529906,RA de Registro,Demais municípios,True
3501,São Paulo,350002,Santos,140,40,36,37,45,46,45,32,24,31,31,46,553,Mongaguá,3531100,RA de Santos,RM da Baixada Santista,True
3502,Sorocaba,350005,Registro,3,0,1,1,0,1,0,2,1,0,0,1,10,Pariquera-Açu,3536208,RA de Registro,Demais municípios,True
3501,São Paulo,350002,Santos,1,1,1,0,0,0,3,2,2,1,0,0,11,Pedro de Toledo,3537206,RA de Registro,Demais municípios,True
3501,São Paulo,350002,Santos,66,24,47,27,24,22,28,34,50,27,30,32,411,Peruíbe,3537602,RA de Santos,RM da Baixada Santista,True
3501,São Paulo,350002,Santos,354,272,267,211,170,182,178,184,210,199,200,224,2651,Praia Grande,3541000,RA de Santos,RM da Baixada Santista,True
3502,Sorocaba,350005,Registro,3,4,6,5,0,7,1,0,2,3,4,3,38,Registro,3542602,RA de Registro,Demais municípios,True
3501,São Paulo,350002,Santos,122,159,248,237,190,188,206,237,190,181,179,266,2403,Santos,3548500,RA de Santos,RM da Baixada Santista,True
3502,Sorocaba,350005,Registro,1,1,0,0,0,1,0,3,1,0,0,0,7,Sete Barras,3551801,RA de Registro,Demais municípios,True
3501,São Paulo,350002,Santos,198,173,207,196,154,177,197,201,180,168,213,202,2266,São Vicente,3551009,RA de Santos,RM da Baixada Santista,True
3502,Sorocaba,350006,Itapetininga,1,0,0,0,0,0,1,0,2,0,1,0,5,Alambari,3500758,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350003,Sorocaba,0,6,5,2,2,2,3,2,1,2,0,0,25,Alumínio,3501152,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350006,Itapetininga,0,1,0,1,1,0,1,0,1,0,0,0,5,Angatuba,3502200,RA de Itapeva,Demais municípios,True
3503,Bauru,350011,Botucatu,0,0,0,0,0,0,0,0,0,0,0,0,0,Anhembi,3502309,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350004,Itapeva,1,0,0,0,0,0,1,0,0,0,1,1,4,Apiaí,3502705,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350007,Avaré,0,0,0,0,0,0,0,0,0,0,0,0,0,Arandu,3503109,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,2,2,4,2,4,2,1,3,5,1,6,4,36,Araçariguama,3502754,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350003,Sorocaba,2,1,0,5,0,3,0,0,2,5,2,4,24,Araçoiaba da Serra,3502903,RA de Sorocaba,RM de Sorocaba,True
3503,Bauru,350011,Botucatu,0,1,0,0,0,0,0,0,0,0,0,0,1,Areiópolis,3503604,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350007,Avaré,6,4,1,6,3,1,3,2,4,2,0,4,36,Avaré,3504503,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350004,Itapeva,0,0,0,0,0,0,0,0,0,0,0,0,0,Barra do Chapéu,3505351,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,0,0,0,0,0,0,0,0,0,0,0,0,0,Barão de Antonina,3505005,RA de Itapeva,Demais municípios,True
3503,Bauru,350011,Botucatu,1,1,0,0,0,5,1,0,2,0,2,0,12,Bofete,3506904,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,9,18,15,11,12,14,13,11,12,13,13,13,154,Boituva,3507001,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350004,Itapeva,0,0,0,0,0,0,0,0,0,0,0,0,0,Bom Sucesso de Itararé,3507159,RA de Itapeva,Demais municípios,True
3503,Bauru,350011,Botucatu,1,2,4,3,3,3,3,1,12,10,9,9,60,Botucatu,3507506,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350004,Itapeva,0,0,1,0,2,1,1,0,1,0,2,0,8,Buri,3508009,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350006,Itapetininga,0,0,0,0,0,0,0,0,0,0,1,1,2,Campina do Monte Alegre,3509452,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,2,0,1,1,0,0,0,2,1,4,0,0,11,Capela do Alto,3510302,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350004,Itapeva,3,1,3,8,5,5,2,6,6,3,3,8,53,Capão Bonito,3510203,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350007,Avaré,0,0,2,2,0,0,1,3,2,0,0,2,12,Cerqueira César,3511409,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,4,4,1,4,2,0,2,5,3,2,5,4,36,Cerquilho,3511508,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350008,Tatuí,1,1,2,2,1,0,0,0,0,0,1,1,9,Cesário Lange,3511607,RA de Sorocaba,RM de Sorocaba,True
3503,Bauru,350011,Botucatu,1,0,0,0,0,2,3,1,1,0,2,2,12,Conchas,3512308,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350007,Avaré,0,0,0,0,0,0,0,0,0,0,0,0,0,Coronel Macedo,3512605,RA de Itapeva,Demais municípios,True
3504,Marília,350017,Piraju,0,0,1,0,0,0,0,0,0,1,0,0,2,Fartura,3515400,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,1,0,1,0,0,1,0,0,0,0,1,0,4,Guapiara,3517604,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350006,Itapetininga,0,2,0,0,1,1,1,1,2,1,1,1,11,Guareí,3518503,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350007,Avaré,0,1,1,0,0,1,1,0,0,1,0,0,5,Iaras,3519253,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,4,3,8,5,8,5,16,15,4,4,7,10,89,Ibiúna,3519709,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350003,Sorocaba,2,1,1,2,1,0,2,1,0,1,2,3,16,Iperó,3521002,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350004,Itapeva,0,0,0,0,1,0,0,1,0,0,0,0,2,Itaberá,3521705,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350006,Itapetininga,19,10,21,9,9,20,9,10,10,12,8,13,150,Itapetininga,3522307,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350004,Itapeva,5,3,5,7,9,12,10,1,4,6,2,1,65,Itapeva,3522406,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,0,0,0,0,0,0,0,0,0,0,0,0,0,Itapirapuã Paulista,3522653,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,0,0,2,0,0,1,1,0,0,0,0,0,4,Itaporanga,3522802,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,6,1,4,2,3,5,5,5,2,2,4,2,41,Itararé,3523206,RA de Itapeva,Demais municípios,True
3503,Bauru,350011,Botucatu,2,0,0,0,1,1,1,0,0,0,0,1,6,Itatinga,3523503,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350007,Avaré,1,3,1,1,1,0,4,0,3,1,1,1,17,Itaí,3521804,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,0,0,0,0,0,0,0,0,0,0,0,0,0,Itaóca,3522158,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,8,11,14,15,16,14,20,22,14,14,9,19,176,Itu,3523909,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350003,Sorocaba,0,0,0,0,0,0,1,0,0,0,0,0,1,Jumirim,3525854,RA de Sorocaba,RM de Sorocaba,True
3510,Campinas,350040,Piracicaba,2,0,2,1,2,2,0,2,1,0,2,0,14,Laranjal Paulista,3526407,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,9,7,3,3,3,0,2,5,5,3,5,4,49,Mairinque,3528403,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350007,Avaré,3,0,0,0,1,1,1,0,0,0,0,0,6,Manduri,3528601,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350004,Itapeva,0,0,0,0,0,0,0,0,1,1,0,0,2,Nova Campina,3532827,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350007,Avaré,1,2,1,0,2,1,0,0,0,0,0,1,8,Paranapanema,3535804,RA de Itapeva,Demais municípios,True
3503,Bauru,350011,Botucatu,0,2,1,0,0,0,1,0,1,0,1,1,7,Pardinho,3536109,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350008,Tatuí,0,0,2,0,0,0,0,1,0,0,0,0,3,Pereiras,3537503,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,3,2,2,4,4,1,2,6,2,2,1,4,33,Piedade,3537800,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350003,Sorocaba,1,1,2,1,3,0,0,0,1,0,0,3,12,Pilar do Sul,3537909,RA de Sorocaba,RM de Sorocaba,True
3504,Marília,350017,Piraju,1,1,0,2,1,4,1,3,3,0,2,2,20,Piraju,3538808,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350008,Tatuí,0,0,3,0,1,2,0,2,0,0,0,0,8,Porangaba,3540507,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,5,3,8,3,2,2,4,3,4,4,8,2,48,Porto Feliz,3540606,RA de Sorocaba,RM de Sorocaba,True
3503,Bauru,350011,Botucatu,0,0,0,0,1,2,0,0,1,0,0,0,4,Pratânia,3541059,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350008,Tatuí,2,0,1,1,2,0,0,1,0,2,0,0,9,Quadra,3541653,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350004,Itapeva,0,0,0,1,0,0,0,1,1,0,0,0,3,Ribeira,3542800,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,1,1,2,0,0,0,0,0,0,0,0,1,5,Ribeirão Branco,3543006,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,0,0,0,0,0,0,0,0,0,0,0,0,0,Ribeirão Grande,3543253,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,0,0,0,0,0,0,0,0,2,0,0,0,2,Riversul,3543501,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,9,7,7,6,6,6,8,9,13,8,9,3,91,Salto,3545209,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350003,Sorocaba,2,2,3,6,6,9,8,1,2,4,4,5,52,Salto de Pirapora,3545308,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350003,Sorocaba,0,0,0,1,3,0,0,0,1,1,2,0,8,Sarapuí,3551108,RA de Sorocaba,RM de Sorocaba,True
3504,Marília,350017,Piraju,0,0,0,0,0,0,0,0,0,0,0,1,1,Sarutaiá,3551207,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,113,97,143,132,125,151,140,140,108,125,114,104,1492,Sorocaba,3552205,RA de Sorocaba,RM de Sorocaba,True
3503,Bauru,350011,Botucatu,1,1,1,2,5,3,2,1,1,0,1,3,21,São Manuel,3550100,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350006,Itapetininga,5,1,2,2,2,4,2,3,3,3,0,0,27,São Miguel Arcanjo,3550209,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350003,Sorocaba,8,9,9,15,14,4,11,18,13,7,14,10,132,São Roque,3550605,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350007,Avaré,0,0,0,0,2,1,0,0,0,0,0,0,3,Taguaí,3553005,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,0,0,0,1,0,1,0,0,1,0,0,1,4,Tapiraí,3553500,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350007,Avaré,1,3,2,3,4,2,1,1,1,1,3,1,23,Taquarituba,3553807,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350004,Itapeva,0,0,0,0,0,0,0,0,0,0,1,0,1,Taquarivaí,3553856,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350008,Tatuí,7,8,19,13,9,9,10,10,14,14,16,17,146,Tatuí,3554003,RA de Sorocaba,RM de Sorocaba,True
3504,Marília,350017,Piraju,0,0,0,1,0,0,0,0,0,0,0,0,1,Tejupá,3554201,RA de Itapeva,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,2,0,2,5,3,4,5,6,5,6,2,2,42,Tietê,3554508,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350008,Tatuí,0,0,0,0,0,0,0,0,1,0,0,0,1,Torre de Pedra,3554656,RA de Sorocaba,Demais municípios,True
3502,Sorocaba,350003,Sorocaba,12,13,14,15,12,10,7,13,10,7,2,7,122,Votorantim,3557006,RA de Sorocaba,RM de Sorocaba,True
3502,Sorocaba,350007,Avaré,0,0,1,0,0,0,0,0,1,0,1,0,3,Águas de Santa Bárbara,3500550,RA de Sorocaba,Demais municípios,True
3507,São José do Rio Preto,350025,São José do Rio Preto,0,0,0,0,0,0,0,0,0,0,0,0,0,Adolfo,3500204,RA de São José do Rio Preto,RM São José do Rio Preto,True
3507,São José do Rio Preto,350027,Votuporanga,0,0,1,0,0,0,0,0,0,1,0,1,3,Américo de Campos,3501806,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350028,Jales,1,0,0,0,0,0,0,0,0,0,0,0,1,Aparecida d'Oeste,3502606,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350026,Catanduva,0,0,0,1,1,0,0,2,0,1,0,0,5,Ariranha,3503703,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350028,Jales,0,0,0,0,0,0,0,0,0,0,0,0,0,Aspásia,3503950,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350025,São José do Rio Preto,0,0,0,0,0,0,2,0,1,0,0,0,3,Bady Bassitt,3504602,RA de São José do Rio Preto,RM São José do Rio Preto,True
3507,São José do Rio Preto,350025,São José do Rio Preto,0,0,2,1,0,0,0,0,1,0,2,0,6,Bálsamo,3504800,RA de São José do Rio Preto,RM São José do Rio Preto,True
3507,São José do Rio Preto,350027,Votuporanga,0,0,0,0,0,1,0,0,0,1,0,0,2,Cardoso,3510708,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350026,Catanduva,4,1,8,6,7,7,3,4,0,3,2,5,50,Catanduva,3511102,RA de São José do Rio Preto,Demais municípios,True
3507,São José do Rio Preto,350026,Catanduva,0,0,0,0,0,0,1,0,0,0,0,0,1,Catiguá,3511201,RA de São José do Rio Preto,Demais municípios,True
